Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,15:55:48:436,38.903696,-77.006977,3,4,176910,1,0,0,0,0,0,-68.1,-68.1,,,398,884.550000,20,15,A,1,3,1,2,0,946072,7.69,-105.7,-105.7,-12.47,5.53,-108.39,-108.39,-13.4,1.82,0,4.69,-110.64,-110.64,-15.77,-6.9,-108.52,-108.52,-13.96,4.69,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,15:55:48:436,38.903691,-77.006938,4,5,176910,1,0,0,0,0,0,-68.2,-68.2,,,396,884.550000,20,15,A,1,4,1,0,0,823080,6.69,-90.96,-90.96,-10.92,20.59,-94.81,-94.81,-12.03,6.56,0,12.47,-94.42,-94.42,-12.18,8.19,-93.01,-93.01,-11.16,11.04,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,15:55:48:436,38.903691,-77.006938,4,5,176910,1,0,0,0,0,0,-68.2,-68.2,,,88,884.550000,20,15,A,1,4,1,1,0,875832,7.12,-93.01,-93.01,-10.93,20.3,-100.1,-100.1,-15.25,-1.44,224,5.91,-104.4,-104.4,-19.28,-9.37,-96.92,-96.92,-12.53,5.91,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,15:55:48:436,38.903691,-77.006938,4,5,176910,1,0,0,0,0,0,-68.2,-68.2,,,397,884.550000,20,15,A,1,4,1,1,0,875832,7.12,-93.01,-93.01,-10.93,20.3,-101.91,-101.91,-17.06,-3.87,768,4.76,-101.52,-101.52,-16.39,-8.41,-97.17,-97.17,-12.78,4.76,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,15:55:48:436,38.903691,-77.006938,4,5,176910,1,0,0,0,0,0,-68.2,-68.2,,,398,884.550000,20,15,A,1,4,1,2,0,946072,7.69,-105.97,-105.97,-14.71,-0.78,-108.48,-108.48,-13.43,1.38,256,-0.24,-110.3,-110.3,-15.29,-0.07,-107.85,-107.85,-13.76,-0.21,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,15:57:25:407,38.903686,-77.006898,5,6,176910,1,0,0,0,0,0,-66,-66,,,88,884.550000,20,15,A,2,2,1,1,0,875656,7.12,-88.52,-88.52,-10.84,19.94,-91.58,-91.58,-11.82,7.19,96,12.61,-92.47,-92.47,-12.16,5.61,-90.53,-90.53,-10.89,10,726414,6CA915A0104C46900D6020083BB98C0F0190201CC104460847304331A8201003400000CD8DB2457F046E080400022010000820D5806B010E028C06480AD0120B08004C10081464C0000019B8DB244A02001317198E7AE0644E50C6E194C337B017D05858E101524B72105030C840000000000000,311,480,Stand Alone,10,885.000000,7012608,17680877063,No,,,0C060400102753E000000000,12,06,04,00,10,39,53E000000000,,
06/29/2026,15:57:25:407,38.903686,-77.006898,5,6,176910,1,0,0,0,0,0,-66,-66,,,396,884.550000,20,15,A,2,2,1,0,0,822988,6.69,-93.73,-93.73,-11.37,10.54,-97.82,-97.82,-13.07,2.19,0,7.18,-97.62,-97.62,-13.37,3.47,-95.93,-95.93,-11.98,6.06,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,15:57:25:407,38.903686,-77.006898,5,6,174770,1,0,0,0,0,0,-47.3,-47.3,,,593,873.850000,20,15,A,2,1,1,0,0,823112,6.69,-71.91,-71.91,-11.48,9.02,-72.94,-72.94,-11.62,8.01,0,9.55,-72.5,-72.5,-11.52,8.67,-72.43,-72.43,-11.49,9.25,,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,15:57:25:415,38.903680,-77.006859,6,7,176910,1,0,0,0,0,0,-65.9,-65.9,,,88,884.550000,20,15,A,1,2,1,1,0,875656,7.12,-88.36,-88.36,-10.83,20.51,-91.17,-91.17,-11.72,7.83,96,13.05,-92.92,-92.92,-12.71,5.26,-90.42,-90.42,-10.92,10.25,,,,,Stand Alone,10,885.000000,7012608,17680877063,No,,,,,,,,,,,,
06/29/2026,15:57:25:415,38.903680,-77.006859,6,7,176910,1,0,0,0,0,0,-65.9,-65.9,,,396,884.550000,20,15,A,1,2,1,0,0,822988,6.69,-93.31,-93.31,-11.13,14.33,-97.98,-97.98,-12.99,2.45,0,8.47,-97.49,-97.49,-13.11,3.03,-95.69,-95.69,-11.7,6.62,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,15:57:25:415,38.903675,-77.006820,7,8,176910,1,0,0,0,0,0,-65.9,-65.9,,,88,884.550000,20,15,A,1,2,1,1,0,875656,7.12,-88.34,-88.34,-10.84,20.09,-91.31,-91.31,-11.77,7.62,96,12.91,-92.33,-92.33,-12.11,6.45,-90.34,-90.34,-10.83,10.62,,,,,Stand Alone,10,885.000000,7012608,17680877063,No,,,,,,,,,,,,
06/29/2026,15:57:25:415,38.903675,-77.006820,7,8,176910,1,0,0,0,0,0,-65.9,-65.9,,,396,884.550000,20,15,A,1,2,1,0,0,822988,6.69,-93.65,-93.65,-11.22,12.36,-98.27,-98.27,-13.19,1.97,32,7.7,-97.99,-97.99,-13.5,2.89,-96.05,-96.05,-11.91,6.19,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,15:57:25:415,38.903670,-77.006780,8,9,176910,1,0,0,0,0,0,-65.9,-65.9,,,88,884.550000,20,15,A,1,2,1,1,0,875656,7.12,-88.19,-88.19,-10.82,20.93,-91.2,-91.2,-11.74,7.57,96,13,-92.17,-92.17,-11.84,5.93,-90.18,-90.18,-10.68,10.37,,,,,Stand Alone,10,885.000000,7012608,17680877063,No,,,,,,,,,,,,
06/29/2026,15:57:25:415,38.903670,-77.006780,8,9,176910,1,0,0,0,0,0,-65.9,-65.9,,,396,884.550000,20,15,A,1,2,1,0,0,822988,6.69,-93.55,-93.55,-11.25,11.83,-98.35,-98.35,-13.07,2.2,32,7.86,-97.32,-97.32,-12.83,4.33,-95.86,-95.86,-11.73,6.76,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,15:59:14:800,38.903665,-77.006741,9,10,174770,1,0,0,0,0,0,-66.6,-66.6,,,627,873.850000,20,15,A,2,1,1,0,0,822896,6.69,-96.59,-96.59,-16.7,-3.56,-98.11,-98.11,-17.44,-4.7,0,-4.26,-98.37,-98.37,-18.15,-5.8,-99.17,-99.17,-18.94,-4.92,482314,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,15:59:14:800,38.903665,-77.006741,9,10,176910,1,0,0,0,0,0,-78.9,-78.9,,,88,884.550000,20,15,A,2,2,1,1,0,875608,7.12,-101.9,-101.9,-11,16.72,-106.49,-106.49,-14.19,0.03,0,5.8,-107.17,-107.17,-13.97,0.78,-104.47,-104.47,-11.92,4.42,,,,,Stand Alone,10,885.000000,7012608,17680877063,No,,,,,,,,,,,,
06/29/2026,15:59:14:800,38.903665,-77.006741,9,10,176910,1,0,0,0,0,0,-78.9,-78.9,,,396,884.550000,20,15,A,2,2,1,0,0,822952,6.69,-104.7,-104.7,-12.46,4.96,-111.89,-111.89,-14.01,1.38,0,5.02,-110.13,-110.13,-14.04,1.49,-107.74,-107.74,-12.4,4.11,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,16:00:29:700,38.903517,-77.005910,10,11,174770,1,0,0,0,0,0,-75.5,-75.5,,,936,873.850000,20,15,A,2,1,1,0,0,822900,6.69,-100.89,-100.89,-12.03,5.94,-104.75,-104.75,-14.93,-0.85,192,2.71,-105.2,-105.2,-16.16,-2.48,-103.12,-103.12,-13.99,1.07,722314,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,16:00:29:700,38.903517,-77.005910,10,11,176910,1,0,0,0,0,0,-84,-84,,,396,884.550000,20,15,A,2,1,1,0,0,822984,6.69,-106.92,-106.92,-11.28,12.24,-110.92,-110.92,-12.27,5.37,96,9.95,-110.01,-110.01,-11.96,6.45,-108.91,-108.91,-11.31,8.78,726D14,6CA915A0104C46900D6020883BB991CF0190201CC104460847304331A8201003400000CD8DB2457F446E080400022010000820D58085014202F4057809300ECB08004C10081464C0000019B8DB244A02001317198E7AE5004E50C6E194C337B017D18C58E201534B72105030C600000000000000,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,0C06040010273BE000000000,12,06,04,00,10,39,3BE000000000,,
06/29/2026,16:02:12:931,38.903496,-77.005788,11,12,176910,1,0,0,0,0,0,-84,-84,,,396,884.550000,20,15,A,1,2,1,0,0,822920,6.69,-108.81,-108.81,-11.61,9.52,-111.76,-111.76,-12.51,4.84,96,8.28,-109.36,-109.36,-11.88,6.68,-109.81,-109.81,-12.13,7.64,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,16:02:12:931,38.903496,-77.005788,11,12,176910,1,0,0,0,0,0,-84,-84,,,397,884.550000,20,15,A,1,2,1,1,0,875540,7.12,-111.22,-111.22,-11.89,7.62,-119.43,-119.43,-19.09,-5.97,64,8.62,-115.76,-115.76,-15.73,-6.35,-115.92,-115.92,-15.97,8.62,7E6D14,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:02:12:931,38.903474,-77.005666,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:02:12:931,38.903452,-77.005544,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:02:12:931,38.903431,-77.005421,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:03:42:473,38.903409,-77.005299,15,16,174770,1,0,0,0,0,0,-63.9,-63.9,,,936,873.850000,20,15,A,2,1,1,0,0,822892,6.69,-88.62,-88.62,-11.61,9.16,-93.44,-93.44,-15.33,-1.08,416,3.75,-90.56,-90.56,-13.02,2.85,-90.45,-90.45,-12.92,3.45,5A2314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C020800102771D600000000,12,02,08,00,10,39,71D600000000,,
06/29/2026,16:03:42:473,38.903409,-77.005299,15,16,176910,1,0,0,0,0,0,-69.6,-69.6,,,396,884.550000,20,15,A,2,2,1,0,0,822808,6.69,-91.2,-91.2,-10.82,20.99,-94.36,-94.36,-11,15.57,0,19.63,-95.45,-95.45,-11.09,15.02,-93.28,-93.28,-10.07,18.27,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,16:03:42:473,38.903409,-77.005299,15,16,176910,1,0,0,0,0,0,-69.6,-69.6,,,397,884.550000,20,15,A,2,2,1,1,0,875544,7.12,-96.93,-96.93,-10.9,21.01,-103.1,-103.1,-13.66,0.74,0,8,-103.06,-103.06,-13.66,1.73,-99.94,-99.94,-11.34,6.22,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:03:42:480,38.903407,-77.005317,16,17,174770,1,0,0,0,0,0,-64,-64,,,936,873.850000,20,15,A,1,1,1,0,0,822892,6.69,-88.6,-88.6,-11.58,9.34,-93.76,-93.76,-15.71,-1.32,384,3.45,-91.41,-91.41,-13.76,2.1,-90.74,-90.74,-13.14,3.03,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:03:42:480,38.903404,-77.005335,17,18,174770,1,0,0,0,0,0,-63.9,-63.9,,,936,873.850000,20,15,A,1,2,1,0,0,822892,6.69,-88.37,-88.37,-11.55,9.47,-93.35,-93.35,-15.49,-1.35,256,3.67,-95.53,-95.53,-17.9,-5.54,-91.86,-91.86,-14.35,3.67,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:03:42:480,38.903404,-77.005335,17,18,174770,1,0,0,0,0,0,-63.9,-63.9,,,627,873.850000,20,15,A,1,2,1,0,0,822828,6.69,-88.38,-88.38,-11.56,9.45,-94.76,-94.76,-16.91,-4.15,0,10.45,-93.7,-93.7,-16.08,-7.29,-93.07,-93.07,-15.57,10.45,,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,16:03:42:480,38.903402,-77.005352,18,19,174770,1,0,0,0,0,0,-63.8,-63.8,,,936,873.850000,20,15,A,1,1,1,0,0,822892,6.69,-88.52,-88.52,-11.58,9.38,-93.52,-93.52,-15.47,-1.28,384,3.73,-94.89,-94.89,-17.47,-7.24,-92.02,-92.02,-14.58,3.73,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:05:30:479,38.903508,-77.005975,19,20,176910,1,0,0,0,0,0,-86.2,-86.2,,,396,884.550000,20,15,A,2,3,1,0,0,822744,6.69,-109.27,-109.27,-12.15,5.72,-112.37,-112.37,-12.52,3.91,0,5.94,-114.12,-114.12,-13.24,2.85,-111.41,-111.41,-11.62,5.22,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,16:05:30:479,38.903508,-77.005975,19,20,176910,1,0,0,0,0,0,-86.2,-86.2,,,397,884.550000,20,15,A,2,3,1,1,0,875544,7.12,-109.01,-109.01,-11.38,11,-116.01,-116.01,-15.03,-1.21,256,5.31,-118.81,-118.81,-17.91,-9.46,-112.91,-112.91,-12.77,5.31,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:30:479,38.903508,-77.005975,19,20,176910,1,0,0,0,0,0,-86.2,-86.2,,,398,884.550000,20,15,A,2,3,1,2,0,945752,7.69,-116.29,-116.29,-15.63,-1.54,-117.19,-117.19,-13.4,2.12,96,-0.7,-118.01,-118.01,-13.75,2.16,-117.09,-117.09,-13.78,-0.12,206404,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:30:479,38.903508,-77.005975,19,20,174770,1,0,0,0,0,0,-78.8,-78.8,,,936,873.850000,20,15,A,2,1,1,0,0,822712,6.69,-110.12,-110.12,-16.66,-2.97,-108.09,-108.09,-16.35,-2.84,192,-3.69,-109.59,-109.59,-17.22,-10.38,-109.5,-109.5,-17.08,-6.27,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:05:30:480,38.903506,-77.005984,20,21,176910,1,0,0,0,0,0,-85.8,-85.8,,,396,884.550000,20,15,A,1,3,1,0,0,822744,6.69,-109.01,-109.01,-12.6,3.98,-111.78,-111.78,-12.22,5.03,0,5.21,-114.56,-114.56,-13.75,1.63,-111.17,-111.17,-11.7,4.46,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,16:05:30:480,38.903506,-77.005984,20,21,176910,1,0,0,0,0,0,-85.8,-85.8,,,397,884.550000,20,15,A,1,3,1,1,0,875544,7.12,-108.66,-108.66,-11.4,10.37,-116.58,-116.58,-15.08,-1.29,96,5.71,-118.35,-118.35,-17.62,-7.9,-112.7,-112.7,-12.71,5.71,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:30:480,38.903506,-77.005984,20,21,176910,1,0,0,0,0,0,-85.8,-85.8,,,398,884.550000,20,15,A,1,3,1,2,0,945752,7.69,-115.58,-115.58,-15.95,-2.19,-117.94,-117.94,-13.95,0.6,256,-1.96,-117.62,-117.62,-13.42,1.5,-116.9,-116.9,-13.95,-1.26,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:30:480,38.903504,-77.005992,21,22,176910,1,0,0,0,0,0,-85.9,-85.9,,,396,884.550000,20,15,A,1,3,1,0,0,822744,6.69,-109.09,-109.09,-12.52,4.09,-111.45,-111.45,-12.28,4.8,0,5.24,-113.75,-113.75,-12.88,3.36,-110.98,-110.98,-11.5,4.86,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,16:05:30:480,38.903504,-77.005992,21,22,176910,1,0,0,0,0,0,-85.9,-85.9,,,397,884.550000,20,15,A,1,3,1,1,0,875544,7.12,-109,-109,-11.53,9.03,-118.55,-118.55,-17.7,-4.31,96,10.03,-117.89,-117.89,-17.09,-8.03,-113.69,-113.69,-13.68,10.03,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:30:480,38.903504,-77.005992,21,22,176910,1,0,0,0,0,0,-85.9,-85.9,,,398,884.550000,20,15,A,1,3,1,2,0,945752,7.69,-115.38,-115.38,-14.79,-0.69,-118.58,-118.58,-14.36,-0.1,256,-0.77,-118.85,-118.85,-14.65,-1.01,-117.27,-117.27,-13.95,-0.82,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:30:480,38.903502,-77.006000,22,23,176910,1,0,0,0,0,0,-86.1,-86.1,,,396,884.550000,20,15,A,1,3,1,0,0,822744,6.69,-109.05,-109.05,-12.37,5.67,-112.32,-112.32,-12.54,3.78,0,5.87,-114.82,-114.82,-13.81,2.02,-111.39,-111.39,-11.69,5.05,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,16:05:30:480,38.903502,-77.006000,22,23,176910,1,0,0,0,0,0,-86.1,-86.1,,,397,884.550000,20,15,A,1,3,1,1,0,875544,7.12,-109.01,-109.01,-11.52,9.31,-116.42,-116.42,-15.17,-1.43,576,5.03,-118.4,-118.4,-17.17,-8.83,-112.98,-112.98,-12.67,5.03,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:30:480,38.903502,-77.006000,22,23,176910,1,0,0,0,0,0,-86.1,-86.1,,,398,884.550000,20,15,A,1,3,1,2,0,945752,7.69,-114.53,-114.53,-15.34,-1.22,-117.92,-117.92,-13.84,0.72,256,-1.3,-118.51,-118.51,-14.02,0.94,-116.58,-116.58,-13.65,-0.93,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:06:38:126,38.903499,-77.006008,23,24,174770,1,0,0,0,0,0,-77.3,-77.3,,,593,873.850000,20,15,A,1,1,1,0,0,822904,6.69,-106.02,-106.02,-15.96,-2.31,-106.69,-106.69,-15.8,-2.1,0,-3.02,-109.11,-109.11,-17.87,-5.6,-107.05,-107.05,-16.1,-3.67,6E2314,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,16:06:38:126,38.903497,-77.006017,24,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:06:38:126,38.903495,-77.006025,25,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:06:38:126,38.903493,-77.006033,26,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:08:21:197,38.903491,-77.006042,27,28,176910,1,0,0,0,0,0,-86.4,-86.4,,,396,884.550000,20,15,A,1,3,1,0,0,822664,6.69,-110.7,-110.7,-11.63,9.1,-114.44,-114.44,-12.84,3.24,96,7.37,-112.42,-112.42,-12.5,5.42,-112.25,-112.25,-12.26,6.67,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
06/29/2026,16:08:21:197,38.903491,-77.006042,27,28,176910,1,0,0,0,0,0,-86.4,-86.4,,,397,884.550000,20,15,A,1,3,1,1,0,875344,7.12,-111.97,-111.97,-12.13,6.07,-116.89,-116.89,-14.9,-0.72,224,3.33,-116.14,-116.14,-14.35,0.3,-114.4,-114.4,-12.98,2.48,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:21:197,38.903491,-77.006042,27,28,176910,1,0,0,0,0,0,-86.4,-86.4,,,398,884.550000,20,15,A,1,3,1,2,0,945608,7.69,-114.99,-114.99,-12.89,2.99,-118.75,-118.75,-14.48,-0.71,96,1.96,-120.46,-120.46,-15.96,-2.72,-117.4,-117.4,-13.47,0.79,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
